6a9eb0b429877fbd07f88df6,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:20.016Z,65cc91b4-4e33-4191-be15-c51adf5c548d,"{""name"": ""Home Loan Account primary"", ""address"": {""street"": ""38382 Walter Meadows"", ""city"": ""37107 Turner Camp"", ""state"": ""626 Alia Overpass"", ""number"": ""40126648"", ""zipCode"": ""34426939"", ""district"": ""solid state"", ""createdAt"": {""$date"": ""2026-09-07T12:40:20.016Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:20.016Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:20.016Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:20.016Z""}}",TRANSIT,2026-09-07T12:40:20.016Z
6a9eb0b429877fbd07f88df7,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:20.227Z,cb784c26-fc38-4c38-915c-f70fcecb82ad,"{""name"": ""Auto Loan Account cross-platform"", ""address"": {""street"": ""664 Lincoln Avenue"", ""city"": ""538 Dana Plain"", ""state"": ""17269 Third Street"", ""number"": ""61482208"", ""zipCode"": ""20765245"", ""district"": ""auxiliary"", ""createdAt"": {""$date"": ""2026-09-07T12:40:20.227Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:20.227Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:20.227Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:20.227Z""}}",TRANSIT,2026-09-07T12:40:20.227Z
6a9eb0b429877fbd07f88df8,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:20.439Z,878842a3-21d8-4d1b-99a9-76cc38336368,"{""name"": ""Checking Account multi-byte"", ""address"": {""street"": ""855 Heaney Pike"", ""city"": ""4894 W Main"", ""state"": ""1665 Wellington Road"", ""number"": ""92033186"", ""zipCode"": ""65344048"", ""district"": ""neural"", ""createdAt"": {""$date"": ""2026-09-07T12:40:20.439Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:20.439Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:20.439Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:20.439Z""}}",DELIVERED,2026-09-07T12:40:20.439Z
6a9eb0b429877fbd07f88df9,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:20.651Z,01b5094d-6c75-4556-85ab-312355e9405b,"{""name"": ""Home Loan Account cross-platform"", ""address"": {""street"": ""93997 Walker Dale"", ""city"": ""5106 Old State Road"", ""state"": ""28691 Alexandre River"", ""number"": ""78905119"", ""zipCode"": ""83903758"", ""district"": ""bluetooth"", ""createdAt"": {""$date"": ""2026-09-07T12:40:20.651Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:20.651Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:20.651Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:20.651Z""}}",OUT_FOR_DELIVERY,2026-09-07T12:40:20.651Z
6a9eb0b429877fbd07f88dfa,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:20.864Z,f678636a-7537-4457-8770-a31b284c0cf1,"{""name"": ""Money Market Account haptic"", ""address"": {""street"": ""12561 Alfred Street"", ""city"": ""9003 Candace Fall"", ""state"": ""7167 Ursula Knolls"", ""number"": ""51360154"", ""zipCode"": ""41834581"", ""district"": ""auxiliary"", ""createdAt"": {""$date"": ""2026-09-07T12:40:20.864Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:20.864Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:20.864Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:20.864Z""}}",OUT_FOR_DELIVERY,2026-09-07T12:40:20.864Z
6a9eb0b529877fbd07f88dfb,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:21.106Z,68ea752a-658d-4343-83ad-a2757659bb6b,"{""name"": ""Money Market Account virtual"", ""address"": {""street"": ""359 Zulauf Summit"", ""city"": ""4267 St George's Road"", ""state"": ""39133 Amiya Street"", ""number"": ""32849270"", ""zipCode"": ""42064908"", ""district"": ""optical"", ""createdAt"": {""$date"": ""2026-09-07T12:40:21.106Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:21.106Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:21.106Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:21.106Z""}}",SHIPPED,2026-09-07T12:40:21.106Z
6a9eb0b529877fbd07f88dfc,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:21.429Z,7d567e55-0dd0-4cf3-bb8d-13362241d494,"{""name"": ""Checking Account back-end"", ""address"": {""street"": ""4678 Broadway"", ""city"": ""636 Blake Knoll"", ""state"": ""86440 Bridge Road"", ""number"": ""04623741"", ""zipCode"": ""57501781"", ""district"": ""1080p"", ""createdAt"": {""$date"": ""2026-09-07T12:40:21.429Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:21.429Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:21.429Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:21.429Z""}}",SHIPPED,2026-09-07T12:40:21.429Z
6a9eb0b529877fbd07f88dfd,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:21.625Z,f9b0db21-3451-45a4-995f-2005342c0208,"{""name"": ""Home Loan Account solid state"", ""address"": {""street"": ""7915 Halvorson Pine"", ""city"": ""2556 Mosciski Pass"", ""state"": ""278 Cherry Close"", ""number"": ""85068506"", ""zipCode"": ""52795336"", ""district"": ""optical"", ""createdAt"": {""$date"": ""2026-09-07T12:40:21.625Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:21.625Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:21.625Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:21.625Z""}}",TRANSIT,2026-09-07T12:40:21.625Z
6a9eb0b529877fbd07f88dfe,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:21.850Z,42922a0a-2377-4130-9b68-06d298091b97,"{""name"": ""Auto Loan Account mobile"", ""address"": {""street"": ""370 Brigitte Causeway"", ""city"": ""11785 Marquardt Stravenue"", ""state"": ""607 Lincoln Forge"", ""number"": ""63324820"", ""zipCode"": ""11150458"", ""district"": ""redundant"", ""createdAt"": {""$date"": ""2026-09-07T12:40:21.850Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:21.850Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:21.850Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:21.850Z""}}",PACKED,2026-09-07T12:40:21.850Z
6a9eb0b629877fbd07f88dff,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:22.131Z,46b44eed-0a05-424e-a20e-d568b520f8bb,"{""name"": ""Auto Loan Account cross-platform"", ""address"": {""street"": ""6098 Sauer Via"", ""city"": ""56422 Station Road"", ""state"": ""95164 Jamar Villages"", ""number"": ""29588989"", ""zipCode"": ""42956501"", ""district"": ""auxiliary"", ""createdAt"": {""$date"": ""2026-09-07T12:40:22.131Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:22.131Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:22.131Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:22.131Z""}}",OUT_FOR_DELIVERY,2026-09-07T12:40:22.131Z
6a9eb0b629877fbd07f88e00,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:22.325Z,3af66511-4fac-4725-b14c-c95d570211c1,"{""name"": ""Savings Account 1080p"", ""address"": {""street"": ""592 E 12th Street"", ""city"": ""691 Aurelia Trail"", ""state"": ""892 N Harrison Street"", ""number"": ""15241883"", ""zipCode"": ""48664409"", ""district"": ""auxiliary"", ""createdAt"": {""$date"": ""2026-09-07T12:40:22.325Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:22.325Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:22.325Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:22.325Z""}}",PLACED,2026-09-07T12:40:22.325Z
6a9eb0b629877fbd07f88e01,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:22.538Z,38a8bff6-58a5-4a9b-81f1-abad4a100e35,"{""name"": ""Credit Card Account digital"", ""address"": {""street"": ""634 Gleichner Ways"", ""city"": ""872 Freida Ferry"", ""state"": ""2839 S Jefferson Street"", ""number"": ""93713029"", ""zipCode"": ""82312662"", ""district"": ""1080p"", ""createdAt"": {""$date"": ""2026-09-07T12:40:22.538Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:22.538Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:22.538Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:22.538Z""}}",PLACED,2026-09-07T12:40:22.538Z
6a9eb0b629877fbd07f88e02,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:22.743Z,d6c80e82-6819-48db-bdf6-c8d225bc759f,"{""name"": ""Home Loan Account auxiliary"", ""address"": {""street"": ""3041 Chester Road"", ""city"": ""93303 Maia Road"", ""state"": ""75121 The Hawthorns"", ""number"": ""69476451"", ""zipCode"": ""29691383"", ""district"": ""bluetooth"", ""createdAt"": {""$date"": ""2026-09-07T12:40:22.743Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:22.743Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:22.743Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:22.743Z""}}",PACKED,2026-09-07T12:40:22.743Z
6a9eb0b629877fbd07f88e03,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:22.960Z,346eb9f1-b282-48eb-9590-82d2aec7ef5a,"{""name"": ""Credit Card Account wireless"", ""address"": {""street"": ""573 Mayer Gardens"", ""city"": ""84369 Letitia Crossroad"", ""state"": ""4882 Tennyson Road"", ""number"": ""36046432"", ""zipCode"": ""18638403"", ""district"": ""wireless"", ""createdAt"": {""$date"": ""2026-09-07T12:40:22.960Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:22.960Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:22.960Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:22.960Z""}}",SHIPPED,2026-09-07T12:40:22.960Z
6a9eb0b729877fbd07f88e04,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:23.177Z,8817dba0-7962-459d-a1cd-da2108f54336,"{""name"": ""Auto Loan Account back-end"", ""address"": {""street"": ""5667 Poplar Close"", ""city"": ""3283 S Broadway"", ""state"": ""41250 Ruthie Walk"", ""number"": ""25698247"", ""zipCode"": ""95289358"", ""district"": ""virtual"", ""createdAt"": {""$date"": ""2026-09-07T12:40:23.177Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:23.177Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:23.177Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:23.177Z""}}",SHIPPED,2026-09-07T12:40:23.177Z
6a9eb0b729877fbd07f88e05,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:23.395Z,209965aa-ae38-43e9-a6c8-5cc3396e443c,"{""name"": ""Investment Account auxiliary"", ""address"": {""street"": ""462 Greenway"", ""city"": ""9169 Renner Via"", ""state"": ""19651 Stanton Common"", ""number"": ""20116776"", ""zipCode"": ""70696030"", ""district"": ""optical"", ""createdAt"": {""$date"": ""2026-09-07T12:40:23.395Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:23.395Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:23.395Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:23.395Z""}}",DELIVERED,2026-09-07T12:40:23.395Z
6a9eb0b729877fbd07f88e06,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:23.634Z,ce3946ed-c92e-4a4a-be8b-d93188d8a3fb,"{""name"": ""Savings Account online"", ""address"": {""street"": ""67190 Westgate"", ""city"": ""13257 Cormier Forges"", ""state"": ""2992 Sandy Lane"", ""number"": ""42415994"", ""zipCode"": ""07233931"", ""district"": ""optical"", ""createdAt"": {""$date"": ""2026-09-07T12:40:23.634Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:23.634Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:23.634Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:23.634Z""}}",PLACED,2026-09-07T12:40:23.634Z
6a9eb0b729877fbd07f88e07,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:23.857Z,330131b6-2229-4be1-b770-80b8c9f08c61,"{""name"": ""Money Market Account multi-byte"", ""address"": {""street"": ""139 Rogahn Mountains"", ""city"": ""478 Wilkinson Locks"", ""state"": ""679 Georgette Meadows"", ""number"": ""29955277"", ""zipCode"": ""54447618"", ""district"": ""digital"", ""createdAt"": {""$date"": ""2026-09-07T12:40:23.857Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:23.857Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:23.857Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:23.857Z""}}",SHIPPED,2026-09-07T12:40:23.857Z
6a9eb0b829877fbd07f88e08,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:24.077Z,2819ca59-bdc9-4baf-8624-8ada4341e3df,"{""name"": ""Credit Card Account optical"", ""address"": {""street"": ""69646 Charles Street"", ""city"": ""904 Wehner Estates"", ""state"": ""423 Brendan Green"", ""number"": ""04906541"", ""zipCode"": ""45005411"", ""district"": ""multi-byte"", ""createdAt"": {""$date"": ""2026-09-07T12:40:24.077Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:24.077Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:24.077Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:24.077Z""}}",PLACED,2026-09-07T12:40:24.077Z
6a9eb0b829877fbd07f88e09,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:24.299Z,6bac88e9-eb83-4bd1-aa65-d2e0c3f6380c,"{""name"": ""Auto Loan Account digital"", ""address"": {""street"": ""7280 Westfield Road"", ""city"": ""1102 Douglas Ports"", ""state"": ""575 Orpha Creek"", ""number"": ""41847262"", ""zipCode"": ""88258370"", ""district"": ""multi-byte"", ""createdAt"": {""$date"": ""2026-09-07T12:40:24.299Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:24.299Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:24.299Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:24.299Z""}}",SHIPPED,2026-09-07T12:40:24.299Z
6a9eb0b829877fbd07f88e0a,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:24.525Z,c44208c7-a020-4890-84b4-2523f9a1aefd,"{""name"": ""Personal Loan Account 1080p"", ""address"": {""street"": ""9916 Kuhic Burg"", ""city"": ""1985 Albina Garden"", ""state"": ""51179 McKenzie Village"", ""number"": ""53898375"", ""zipCode"": ""42583023"", ""district"": ""haptic"", ""createdAt"": {""$date"": ""2026-09-07T12:40:24.525Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:24.525Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:24.525Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:24.525Z""}}",DELIVERED,2026-09-07T12:40:24.525Z
6a9eb0b829877fbd07f88e0b,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:24.748Z,ae7f08fe-9465-4a45-8222-b4c3530ae64a,"{""name"": ""Personal Loan Account multi-byte"", ""address"": {""street"": ""178 Carlos Roads"", ""city"": ""985 Moss Lane"", ""state"": ""445 Sim Canyon"", ""number"": ""26738005"", ""zipCode"": ""62885973"", ""district"": ""mobile"", ""createdAt"": {""$date"": ""2026-09-07T12:40:24.748Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:24.748Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:24.748Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:24.748Z""}}",PLACED,2026-09-07T12:40:24.748Z
6a9eb0b829877fbd07f88e0c,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:24.974Z,c1185444-37e6-4ea8-89a5-6107387c7719,"{""name"": ""Investment Account haptic"", ""address"": {""street"": ""91710 Feeney River"", ""city"": ""8665 Lew Drives"", ""state"": ""477 Thompson Pines"", ""number"": ""83957585"", ""zipCode"": ""38888651"", ""district"": ""cross-platform"", ""createdAt"": {""$date"": ""2026-09-07T12:40:24.974Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:24.974Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:24.974Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:24.974Z""}}",OUT_FOR_DELIVERY,2026-09-07T12:40:24.974Z
6a9eb0b929877fbd07f88e0d,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:25.196Z,d0cd1e11-bde8-4992-8a43-db28c8928d87,"{""name"": ""Home Loan Account digital"", ""address"": {""street"": ""78638 Front Street"", ""city"": ""90985 Modesto Ranch"", ""state"": ""28705 Smith Street"", ""number"": ""07272915"", ""zipCode"": ""20547402"", ""district"": ""1080p"", ""createdAt"": {""$date"": ""2026-09-07T12:40:25.196Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:25.196Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:25.196Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:25.196Z""}}",SHIPPED,2026-09-07T12:40:25.196Z
6a9eb0b929877fbd07f88e0e,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:25.444Z,65b24892-0ed5-4ede-98e8-9b0e8b3cb369,"{""name"": ""Auto Loan Account auxiliary"", ""address"": {""street"": ""4944 Skylar Ridges"", ""city"": ""99766 Raymond Bypass"", ""state"": ""89500 Franklin Street"", ""number"": ""52481385"", ""zipCode"": ""09573338"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:40:25.444Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:25.444Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:25.444Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:25.444Z""}}",TRANSIT,2026-09-07T12:40:25.444Z
6a9eb0b929877fbd07f88e0f,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:25.997Z,87493184-06b5-48d6-a3fb-955b6630c52a,"{""name"": ""Savings Account bluetooth"", ""address"": {""street"": ""35897 Craig Spring"", ""city"": ""2152 High Street"", ""state"": ""4800 Third Street"", ""number"": ""04389021"", ""zipCode"": ""50521306"", ""district"": ""back-end"", ""createdAt"": {""$date"": ""2026-09-07T12:40:25.997Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:25.997Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:25.997Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:25.997Z""}}",SHIPPED,2026-09-07T12:40:25.997Z
6a9eb0ba29877fbd07f88e10,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:26.254Z,8e220f10-73bc-4ced-97e2-53986ba34627,"{""name"": ""Money Market Account optical"", ""address"": {""street"": ""43090 Green Close"", ""city"": ""87718 N High Street"", ""state"": ""36636 McLaughlin Gateway"", ""number"": ""23944429"", ""zipCode"": ""15782892"", ""district"": ""bluetooth"", ""createdAt"": {""$date"": ""2026-09-07T12:40:26.254Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:26.254Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:26.254Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:26.254Z""}}",PLACED,2026-09-07T12:40:26.254Z
6a9eb0ba29877fbd07f88e11,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:26.546Z,6ddebb13-163a-482b-a76c-366858ffb0fc,"{""name"": ""Auto Loan Account back-end"", ""address"": {""street"": ""2932 Shanon Court"", ""city"": ""651 Alison Pike"", ""state"": ""25993 Bashirian Land"", ""number"": ""72418330"", ""zipCode"": ""35280367"", ""district"": ""open-source"", ""createdAt"": {""$date"": ""2026-09-07T12:40:26.546Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:26.546Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:26.546Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:26.546Z""}}",SHIPPED,2026-09-07T12:40:26.546Z
6a9eb0ba29877fbd07f88e12,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:26.833Z,2cdc233f-7b68-49ae-ab20-65113f6b561b,"{""name"": ""Auto Loan Account back-end"", ""address"": {""street"": ""47592 Alfred Street"", ""city"": ""81210 Dare Gateway"", ""state"": ""53858 Davis Street"", ""number"": ""09530920"", ""zipCode"": ""23273465"", ""district"": ""1080p"", ""createdAt"": {""$date"": ""2026-09-07T12:40:26.833Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:26.833Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:26.833Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:26.833Z""}}",OUT_FOR_DELIVERY,2026-09-07T12:40:26.833Z
6a9eb0bb29877fbd07f88e13,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:27.052Z,9ffdab08-5f7b-4aa6-ae7a-634522fb3af9,"{""name"": ""Auto Loan Account cross-platform"", ""address"": {""street"": ""95505 Botsford Courts"", ""city"": ""3957 Johanna Rue"", ""state"": ""5566 Maxine Fords"", ""number"": ""86903058"", ""zipCode"": ""03083164"", ""district"": ""wireless"", ""createdAt"": {""$date"": ""2026-09-07T12:40:27.052Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:27.052Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:27.052Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:27.052Z""}}",DELIVERED,2026-09-07T12:40:27.052Z
6a9eb0bb29877fbd07f88e14,com.gisma.advanced_database.shipment.adapter.secondary.mongo.entity.ShippingDBO,2026-09-07T12:40:27.313Z,b65545a8-e5a8-4b7a-bdee-ab528b1b2362,"{""name"": ""Money Market Account cross-platform"", ""address"": {""street"": ""7996 Jaron Mills"", ""city"": ""4922 Jefferson Street"", ""state"": ""9757 Poplar Avenue"", ""number"": ""80531148"", ""zipCode"": ""87847967"", ""district"": ""auxiliary"", ""createdAt"": {""$date"": ""2026-09-07T12:40:27.313Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:27.313Z""}}, ""createdAt"": {""$date"": ""2026-09-07T12:40:27.313Z""}, ""updatedAt"": {""$date"": ""2026-09-07T12:40:27.313Z""}}",PACKED,2026-09-07T12:40:27.313Z
